194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
194,168,138
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
195,168,141
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
196,169,142
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
198,171,145
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
193,168,142
194,169,143
194,169,143
194,169,143
195,170,144
195,170,144
195,170,144
196,171,145
196,171,145
196,171,145
196,171,145
196,171,145
196,171,145
195,170,144
195,170,144
197,172,146
197,172,146
197,172,146
197,172,146
198,173,147
198,173,147
198,173,147
198,173,147
198,173,147
197,172,146
197,172,146
198,173,147
198,173,147
200,175,149
201,176,150
202,177,151
200,176,152
201,177,153
202,178,154
203,179,155
203,179,155
203,179,155
202,178,154
202,178,154
202,178,154
202,178,154
202,178,154
201,177,153
201,177,153
201,177,153
201,177,153
201,177,153
202,175,154
202,175,154
202,175,154
201,174,153
201,174,153
201,174,153
201,174,153
201,174,153
201,174,153
200,173,152
200,173,152
200,173,152
201,174,153
201,174,153
202,175,154
200,176,154
199,177,152
197,177,152
199,179,154
200,180,155
198,178,153
199,179,154
200,180,155
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
199,179,154
200,180,155
200,180,155
200,180,155
200,180,155
201,181,156
202,182,157
202,182,157
202,182,157
202,182,157
202,182,157
201,181,156
201,181,156
201,181,156
201,181,156
201,181,156
201,181,156
201,181,156
201,181,156
201,181,156
200,180,155
200,180,155
200,180,155
200,180,155
200,180,155
200,180,155
200,180,155
200,180,155
200,180,155
199,179,154
199,179,154
199,179,154
199,179,154
200,180,155
200,180,155
200,180,155
197,178,157
198,179,158
198,179,158
198,179,158
199,180,159
199,180,159
199,180,159
199,180,159
200,181,160
200,181,160
201,182,161
201,182,161
201,182,161
201,182,161
201,182,161
201,182,161
199,182,161
199,182,161
199,182,161
199,182,161
200,183,162
200,183,162
200,183,162
200,183,162
200,183,162
200,183,162
199,182,161
199,182,161
200,183,162
202,185,164
203,186,165
204,187,166
201,186,167
202,187,168
203,188,169
204,189,170
204,188,171
204,188,171
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
202,188,170
201,189,171
201,189,171
201,189,171
201,189,171
201,189,171
201,189,171
201,189,171
202,190,172
202,190,172
202,190,172
202,190,172
202,190,172
202,190,172
202,190,172
202,190,172
202,190,172
201,189,171
201,189,171
202,190,172
202,190,172
202,190,172
202,190,172
202,190,172
202,190,172
202,190,172
202,190,172
202,190,172
202,190,172
202,190,172
202,190,172
201,189,171
201,189,171
197,187,169
197,187,169
196,186,168
196,186,168
195,185,167
196,186,168
196,186,168
196,186,168
196,186,169
196,186,169
197,187,170
197,187,170
197,187,170
198,188,171
197,187,170
197,187,170
196,186,168
196,186,168
196,186,168
196,186,168
196,186,168
196,186,168
195,185,167
195,185,167
194,184,166
194,184,166
194,184,166
194,184,166
194,184,166
194,184,166
194,184,166
196,184,166
198,182,166
201,182,167
201,182,167
202,183,168
202,183,168
202,183,168
202,183,168
201,182,167
202,183,168
202,183,168
202,183,168
202,183,168
202,183,168
201,182,167
201,182,167
200,181,166
198,182,166
198,182,166
197,181,165
197,181,165
197,181,165
197,181,165
197,181,165
197,181,165
198,182,166
198,182,166
197,181,165
197,181,165
198,182,166
198,182,166
199,183,167
199,183,166
200,185,166
200,186,164
201,187,165
201,187,165
202,188,166
202,188,166
201,187,165
201,187,165
200,186,167
200,186,167
200,186,167
201,187,168
201,187,168
201,187,168
201,187,168
201,187,168
202,187,168
202,187,168
202,187,168
