218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,199,194
218,200,193
218,200,193
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,201,192
218,200,193
217,199,192
216,198,191
215,197,190
216,198,191
216,198,191
216,198,191
216,198,191
216,198,191
216,198,191
216,198,191
216,198,191
216,198,191
216,198,191
215,197,190
215,197,190
215,197,190
215,197,190
215,197,190
215,197,190
215,197,190
215,197,190
215,197,190
215,197,190
215,197,190
215,197,190
214,196,189
214,196,189
214,196,189
214,196,189
214,196,189
214,196,189
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
216,197,189
215,196,188
215,196,188
216,197,189
216,197,189
215,196,188
215,196,188
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
217,198,190
217,198,190
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
216,197,189
215,196,188
215,196,188
215,196,188
216,197,189
216,197,189
215,196,188
215,196,188
215,196,188
215,196,188
215,196,188
216,197,189
216,197,189
215,196,188
216,197,189
216,197,189
217,198,190
217,198,190
217,198,190
217,198,190
217,198,190
218,199,191
218,199,191
218,199,191
219,200,192
219,200,192
219,200,192
219,200,192
219,200,192
219,200,192
219,200,192
219,200,192
219,200,192
219,200,192
219,200,192
219,200,192
218,199,191
218,199,191
218,199,191
221,200,192
221,200,192
223,202,194
223,202,194
223,202,194
223,202,194
223,202,194
223,202,194
223,202,194
223,202,194
223,202,194
223,202,194
223,202,194
223,202,194
223,202,194
223,202,194
223,202,194
223,202,194
219,200,192
219,200,192
219,200,192
219,200,192
219,200,192
219,200,192
219,200,192
