194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
194,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,183
196,190,183
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,185
196,190,183
196,190,183
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
196,191,182
