206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
206,170,140
207,171,141
207,171,141
206,172,142
205,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,172,141
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
205,171,141
203,172,141
205,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
203,174,143
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
204,175,144
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
205,176,145
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
206,177,146
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
204,176,145
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
205,177,146
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
207,179,148
205,177,146
205,177,146
