196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
196,185,171
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
195,186,172
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
196,187,174
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
199,187,177
