197,198,196
197,198,194
195,196,194
195,196,194
197,198,196
197,198,194
195,196,194
195,196,194
197,198,196
197,198,194
195,196,194
195,196,194
197,198,196
197,198,194
195,196,194
195,196,194
197,198,196
197,198,194
195,196,194
195,196,194
197,198,196
197,198,194
195,196,194
195,196,194
197,198,196
197,198,194
195,196,194
195,196,194
197,198,196
197,198,194
195,196,194
195,196,194
197,198,196
197,198,194
195,196,194
195,196,194
197,198,196
197,198,194
195,196,194
195,196,194
197,198,196
197,198,194
195,196,194
195,196,194
197,198,196
197,198,194
195,196,194
195,196,194
197,198,196
197,198,194
195,196,194
195,196,194
197,198,196
197,198,194
195,196,194
195,196,194
197,198,196
197,198,194
195,196,194
195,196,194
